Time, CPU Usage, CPU Temp, 
2020-07-19 22:53:37.061234,2.9,None
2020-07-19 22:53:47.062150,4.8,None
2020-07-19 22:53:57.067306,2.4,None
2020-07-19 22:54:07.068322,5.0,None
2020-07-19 22:54:17.070914,7.7,None
2020-07-19 22:54:27.071942,4.5,None
2020-07-19 22:54:37.072975,7.5,None
2020-07-19 22:54:47.072961,5.5,None
2020-07-19 22:54:57.073611,7.4,None
2020-07-19 22:55:07.077687,7.5,None
2020-07-19 22:55:17.078667,6.9,None
2020-07-19 22:55:27.079312,9.6,None
2020-07-19 22:55:37.084469,5.6,None
2020-07-19 22:55:47.088436,6.5,None
2020-07-19 22:55:57.089762,7.8,None
2020-07-19 22:56:07.090572,7.6,None
2020-07-19 22:56:17.090721,8.9,None
2020-07-19 22:56:27.093683,6.7,None
2020-07-19 22:56:37.094689,6.6,None
2020-07-19 22:56:47.095021,5.5,None
2020-07-19 22:56:57.095296,3.2,None
2020-07-19 22:57:07.100408,2.7,None
2020-07-19 22:57:17.100472,2.7,None
2020-07-19 22:57:27.105559,3.7,None
2020-07-19 22:57:32.816043,0.0,None
2020-07-19 22:57:37.110721,1.2,None
2020-07-19 22:57:42.818668,2.4,None
2020-07-19 22:57:47.111529,3.8,None
2020-07-19 22:57:52.822658,4.0,None
2020-07-19 22:57:57.111695,3.6,None
2020-07-19 22:58:07.116917,2.8,None
2020-07-19 22:58:17.118630,8.2,None
2020-07-19 22:58:27.121224,10.5,None
2020-07-19 22:58:37.124467,7.5,None
2020-07-19 22:58:47.126668,5.7,None
2020-07-19 22:58:57.131829,9.0,None
2020-07-19 22:59:07.132055,4.0,None
2020-07-19 22:59:17.137207,5.4,None
2020-07-19 22:59:27.137301,12.1,None
2020-07-19 22:59:37.141122,35.1,None
2020-07-19 22:59:47.141884,2.7,None
2020-07-20 02:08:32.497420,0.0,None
2020-07-20 02:08:42.498023,2.6,None
2020-07-20 02:08:52.501162,3.9,None
2020-07-20 02:09:02.506237,4.3,None
2020-07-20 02:09:12.508366,1.8,None
2020-07-20 02:09:22.511013,1.4,None
2020-07-20 02:09:32.516069,2.7,None
2020-07-20 02:09:42.521236,1.9,None
2020-07-20 02:09:52.528504,1.8,None
2020-07-20 02:10:02.529353,1.5,None
2020-07-20 02:10:12.529483,1.4,None
2020-07-20 02:10:22.529628,3.1,None
2020-07-20 02:10:32.534750,1.9,None
2020-07-20 02:10:42.539911,2.3,None
2020-07-20 02:10:52.548072,1.5,None
2020-07-20 02:11:02.550546,1.5,None
2020-07-20 02:11:12.550868,1.5,None
2020-07-20 02:11:22.552011,1.6,None
2020-07-20 02:11:32.554391,1.6,None
2020-07-20 02:11:42.555293,3.2,None
2020-07-20 02:11:52.558152,3.8,None
2020-07-20 02:12:02.560952,3.2,None
2020-07-20 02:12:12.566098,2.0,None
2020-07-20 02:12:22.571280,1.6,None
2020-07-20 02:12:32.571953,1.7,None
2020-07-20 02:12:42.577082,1.5,None
2020-07-20 02:12:52.579761,1.8,None
2020-07-20 02:13:02.582743,2.1,None
2020-07-20 02:13:12.587954,3.6,None
2020-07-20 02:13:22.595696,2.0,None
2020-07-20 02:13:32.600873,2.6,None
2020-07-20 02:13:42.601863,1.7,None
2020-07-20 02:13:52.610608,2.1,None
2020-07-20 02:14:02.615773,1.4,None
2020-07-20 02:14:12.616159,5.0,None
2020-07-20 02:14:22.620475,6.1,None
2020-07-20 02:14:32.624375,5.8,None
2020-07-20 02:14:42.626904,5.4,None
2020-07-20 02:14:52.630659,4.7,None
2020-07-20 02:15:02.635802,6.3,None
2020-07-20 02:15:12.640344,2.5,None
2020-07-20 02:15:22.643801,5.8,None
2020-07-20 02:15:32.647479,5.5,None
2020-07-20 02:15:42.652540,4.1,None
2020-07-20 02:15:52.656292,4.1,None
2020-07-20 02:16:02.659282,5.9,None
2020-07-20 02:16:12.660048,6.3,None
2020-07-20 02:16:22.661110,44.1,None
2020-07-20 02:16:32.663979,55.2,None
2020-07-20 02:16:42.668301,54.6,None
2020-07-20 02:16:52.668214,54.0,None
2020-07-20 02:17:02.668976,47.1,None
2020-07-20 02:17:12.669645,42.8,None
2020-07-20 02:17:22.673732,19.3,None
2020-07-20 02:17:32.674782,5.2,None
2020-07-20 02:17:42.675000,4.7,None
2020-07-20 02:17:52.679527,45.9,None
2020-07-20 02:18:02.682746,37.8,None
2020-07-20 02:18:12.686077,44.8,None
2020-07-20 02:18:22.695137,43.6,None
2020-07-20 02:18:32.698782,3.2,None
2020-07-20 02:18:42.699639,41.2,None
2020-07-20 02:18:52.705724,45.0,None
2020-07-20 02:19:02.706585,31.7,None
2020-07-20 02:19:12.707344,43.9,None
2020-07-20 02:19:22.707644,49.3,None
2020-07-20 02:19:32.708035,52.3,None
2020-07-20 02:19:42.709437,48.0,None
2020-07-20 02:19:52.709607,47.8,None
2020-07-20 02:20:02.712782,49.0,None
2020-07-20 02:20:12.716954,49.5,None
2020-07-20 02:20:22.717013,48.0,None
2020-07-20 02:20:32.717481,46.1,None
2020-07-20 02:20:42.718152,51.1,None
2020-07-20 02:20:52.719765,47.1,None
2020-07-20 02:21:02.720032,48.4,None
2020-07-20 02:21:12.722904,46.9,None
2020-07-20 02:21:22.726696,51.3,None
2020-07-20 02:21:32.730406,49.2,None
2020-07-20 02:21:42.730446,46.5,None
2020-07-20 02:21:52.732474,50.9,None
2020-07-20 02:22:02.732970,55.6,None
2020-07-20 02:22:12.732975,44.3,None
2020-07-20 02:22:22.736084,51.2,None
2020-07-20 02:22:32.736555,51.6,None
2020-07-20 02:22:42.736593,41.9,None
2020-07-20 02:22:52.742833,45.9,None
2020-07-20 02:23:02.742905,51.3,None
2020-07-20 02:23:12.746028,54.5,None
2020-07-20 02:23:22.746150,49.5,None
2020-07-20 02:23:32.746159,53.5,None
2020-07-20 02:23:42.747988,55.0,None
2020-07-20 02:23:52.748320,50.5,None
2020-07-20 02:24:02.749890,49.1,None
2020-07-20 02:24:12.751948,52.4,None
2020-07-20 02:24:22.755326,49.5,None
2020-07-20 02:24:32.759593,54.2,None
2020-07-20 02:24:42.760671,46.0,None
2020-07-20 02:24:52.761407,44.5,None
2020-07-20 02:25:02.763256,48.0,None
2020-07-20 02:25:12.765243,46.5,None
2020-07-20 02:25:22.767363,48.1,None
2020-07-20 02:25:32.767504,40.4,None
2020-07-20 02:25:42.767478,48.8,None
2020-07-20 02:25:52.770132,47.8,None
2020-07-20 02:26:02.773880,42.4,None
2020-07-20 02:26:12.773907,43.6,None
2020-07-20 02:26:22.775851,46.5,None
2020-07-20 02:26:32.777424,49.5,None
2020-07-20 02:26:42.779564,51.4,None
2020-07-20 02:26:52.783235,41.0,None
2020-07-20 02:27:02.786080,50.2,None
2020-07-20 02:27:12.786288,52.6,None
2020-07-20 02:27:22.790150,49.0,None
2020-07-20 02:27:32.791643,53.5,None
2020-07-20 02:27:42.795689,43.8,None
2020-07-20 02:27:52.798528,44.4,None
2020-07-20 02:28:02.802720,51.8,None
2020-07-20 02:28:12.805559,50.7,None
2020-07-20 02:28:22.807850,50.3,None
2020-07-20 02:28:32.807843,49.6,None
2020-07-20 02:28:42.807992,51.7,None
2020-07-20 02:28:52.808156,47.5,None
2020-07-20 02:29:02.808065,32.3,None
2020-07-20 02:29:12.809009,52.4,None
2020-07-20 02:29:22.819950,48.3,None
2020-07-20 02:29:32.822443,49.6,None
2020-07-20 02:29:42.822437,45.4,None
2020-07-20 02:29:52.822573,45.1,None
2020-07-20 02:30:02.822808,45.4,None
2020-07-20 02:30:12.823883,45.0,None
2020-07-20 02:30:22.824558,38.9,None
2020-07-20 02:30:32.824786,49.9,None
2020-07-20 02:30:42.825850,51.5,None
2020-07-20 02:30:52.826853,45.1,None
2020-07-20 02:31:02.827315,47.1,None
2020-07-20 02:31:12.827617,45.9,None
2020-07-20 02:31:22.827567,48.2,None
2020-07-20 02:31:32.827664,47.9,None
2020-07-20 02:31:42.827602,46.9,None
2020-07-20 02:31:52.829485,46.8,None
2020-07-20 02:32:02.829356,41.0,None
2020-07-20 02:32:12.827909,51.5,None
2020-07-20 02:32:22.827153,51.2,None
2020-07-20 02:32:32.827970,50.1,None
2020-07-20 02:32:42.827643,51.8,None
2020-07-20 02:32:52.828631,45.9,None
2020-07-20 02:33:02.830623,45.3,None
2020-07-20 02:33:12.830512,47.9,None
2020-07-20 02:33:22.830378,47.3,None
2020-07-20 02:33:32.830399,43.2,None
2020-07-20 02:33:42.830796,48.9,None
2020-07-20 02:33:52.832114,49.3,None
2020-07-20 02:34:02.837276,49.4,None
2020-07-20 02:34:12.837717,46.3,None
2020-07-20 02:34:22.840927,48.4,None
2020-07-20 02:34:32.843621,52.1,None
2020-07-20 02:34:42.853237,48.8,None
2020-07-20 02:34:52.856883,48.4,None
2020-07-20 02:35:02.857768,49.1,None
2020-07-20 02:35:12.861564,50.3,None
2020-07-20 02:35:22.869443,49.7,None
2020-07-20 02:35:32.873912,45.8,None
2020-07-20 02:35:42.874378,52.5,None
2020-07-20 02:35:52.879531,50.4,None
2020-07-20 02:36:02.884305,45.2,None
2020-07-20 02:36:12.886223,47.7,None
2020-07-20 02:36:22.888021,44.3,None
2020-07-20 02:36:32.890945,51.9,None
2020-07-20 02:36:42.901684,45.3,None
2020-07-20 02:36:52.902272,49.7,None
2020-07-20 02:37:02.910140,48.4,None
2020-07-20 02:37:12.910141,50.2,None
2020-07-20 02:37:22.910210,46.7,None
2020-07-20 02:37:32.914647,50.5,None
2020-07-20 02:37:42.914718,51.4,None
2020-07-20 02:37:52.914666,52.8,None
2020-07-20 02:38:02.914858,46.6,None
2020-07-20 02:38:12.924550,48.4,None
2020-07-20 02:38:22.933154,49.8,None
2020-07-20 02:38:32.940682,52.2,None
2020-07-20 02:38:42.946650,47.9,None
2020-07-20 02:38:52.947772,43.6,None
2020-07-20 02:39:02.955523,39.6,None
2020-07-20 02:39:12.962816,46.6,None
2020-07-20 02:39:22.963057,45.5,None
2020-07-20 02:39:32.964771,44.3,None
2020-07-20 02:39:42.965052,46.3,None
2020-07-20 02:39:52.970878,48.4,None
2020-07-20 02:40:02.976984,50.1,None
2020-07-20 02:40:12.977339,51.7,None
2020-07-20 02:40:22.982026,51.8,None
2020-07-20 02:40:32.987310,45.9,None
2020-07-20 02:40:42.992262,46.2,None
2020-07-20 02:40:53.003091,44.0,None
2020-07-20 02:41:03.008570,41.5,None
2020-07-20 02:41:13.009112,51.5,None
2020-07-20 02:41:23.019552,48.4,None
2020-07-20 02:41:33.025943,51.3,None
2020-07-20 02:41:43.032168,51.5,None
2020-07-20 02:41:53.040513,53.6,None
2020-07-20 02:42:03.043136,38.3,None
2020-07-20 02:42:13.045411,2.6,None
2020-07-20 02:42:23.045870,4.9,None
2020-07-20 02:42:33.050782,7.4,None
2020-07-20 02:42:43.050707,4.4,None
2020-07-20 02:42:53.053602,6.6,None
2020-07-20 02:43:03.057028,2.1,None
2020-08-02 20:52:47.330650,0.0,None
2020-08-02 20:52:57.335811,2.5,None
2020-08-02 20:53:07.340970,4.7,None
2020-08-02 20:53:17.346127,0.9,None
2020-08-02 20:53:27.351279,1.3,None
2020-08-02 20:53:37.356433,0.9,None
2020-08-02 20:53:47.361603,0.9,None
2020-08-02 20:53:57.364649,0.8,None
2020-08-02 20:54:07.369793,0.8,None
2020-08-02 20:54:17.371405,0.7,None
2020-08-02 20:54:27.376553,1.3,None
2020-08-02 20:54:37.381714,0.9,None
2020-08-02 20:54:47.386873,1.9,None
2020-08-02 20:54:57.392062,0.9,None
2020-08-02 20:55:07.393326,0.8,None
2020-08-02 20:55:17.398483,0.7,None
2020-08-02 20:55:27.398679,0.7,None
2020-08-02 20:55:37.403768,1.0,None
2020-08-02 20:55:47.406926,1.3,None
2020-08-02 20:55:57.412058,2.7,None
2020-08-02 20:56:07.414127,1.0,None
2020-08-02 20:56:17.418703,0.9,None
2020-08-02 20:56:27.418758,1.0,None
2020-08-02 20:56:37.423743,1.5,None
2020-08-02 20:56:47.425493,1.1,None
2020-08-02 20:56:57.428880,1.7,None
2020-08-02 20:57:07.433906,1.7,None
2020-08-02 20:57:17.436751,2.5,None
2020-08-02 20:57:27.439706,6.4,None
2020-08-02 20:57:37.442922,4.0,None
2020-08-02 20:57:47.447884,3.1,None
2020-08-02 20:57:57.449564,4.0,None
2020-08-02 20:58:07.454737,1.4,None
2020-08-02 20:58:17.459893,1.0,None
2020-08-02 20:58:27.464099,1.2,None
2020-08-02 20:58:37.464664,3.8,None
2020-08-02 20:58:47.469821,4.5,None
2020-08-02 20:58:57.474012,3.3,None
2020-08-02 20:59:07.478165,4.2,None
2020-08-02 20:59:17.483327,4.2,None
2020-08-02 20:59:27.487149,3.4,None
2020-08-02 20:59:37.491522,3.5,None
2020-08-02 20:59:47.496287,4.3,None
2020-08-02 20:59:57.496963,5.2,None
2020-08-02 21:00:07.502087,2.5,None
2020-08-02 21:00:17.507243,2.1,None
2020-08-02 21:00:27.511238,2.3,None
2020-08-02 21:00:37.516369,2.2,None
2020-08-02 21:00:47.520382,3.4,None
2020-08-02 21:00:57.520377,4.5,None
2020-08-02 21:01:07.520350,4.9,None
2020-08-02 21:01:17.520662,3.8,None
2020-08-02 21:01:27.522373,3.9,None
2020-08-02 21:01:37.526392,2.9,None
2020-08-02 21:01:47.528802,2.8,None
2020-08-02 21:01:57.529487,3.1,None
2020-08-02 21:02:07.534667,3.2,None
2020-08-02 21:02:17.536628,1.2,None
2020-08-02 21:02:27.541780,0.9,None
2020-08-02 21:02:37.543501,1.5,None
2020-08-02 21:02:47.547010,1.1,None
2020-08-02 21:02:57.552180,0.8,None
2020-08-02 21:03:07.557352,1.0,None
2020-08-02 21:03:17.562508,1.0,None
2020-08-02 21:03:27.567659,1.2,None
2020-08-02 21:03:37.571341,1.2,None
2020-08-02 21:03:47.574150,3.3,None
2020-08-02 21:03:57.577120,2.8,None
2020-08-02 21:04:07.581121,2.3,None
2020-08-02 21:04:17.586286,2.5,None
2020-08-02 21:04:27.591485,1.0,None
2020-08-02 21:04:37.596638,1.2,None
2020-08-02 21:04:47.601801,1.3,None
2020-08-02 21:04:57.606957,0.7,None
2020-08-02 21:05:07.612107,1.4,None
2020-08-02 21:05:17.613539,2.6,None
2020-08-02 21:05:27.617436,2.5,None
2020-08-02 21:05:37.622566,1.7,None
2020-08-02 21:05:47.626158,1.0,None
2020-08-02 21:05:57.626307,1.2,None
2020-08-02 21:06:07.631348,2.2,None
2020-08-02 21:06:17.636510,5.0,None
2020-08-02 21:06:27.636801,1.8,None
2020-08-02 21:06:37.638738,3.3,None
2020-08-02 21:06:47.638907,1.8,None
2020-08-02 21:06:57.643989,1.8,None
2020-08-02 21:07:07.648544,2.1,None
2020-08-02 21:07:17.650622,2.8,None
2020-08-02 21:07:27.655786,2.2,None
2020-08-02 21:07:37.658664,2.1,None
2020-08-02 21:07:47.659786,2.5,None
2020-08-02 21:07:57.660190,3.0,None
2020-08-02 21:08:07.664601,3.3,None
2020-08-02 21:08:17.665880,6.7,None
2020-08-02 21:08:27.669308,4.1,None
2020-08-02 21:08:37.674464,2.6,None
2020-08-02 21:08:47.679523,4.8,None
2020-08-02 21:08:57.683506,6.7,None
2020-08-02 21:09:07.685259,7.1,None
2020-08-02 21:09:17.686997,5.9,None
2020-08-02 21:09:27.687111,2.9,None
2020-08-02 21:09:37.690274,1.9,None
2020-08-02 21:09:47.695337,1.5,None
2020-08-02 21:09:57.698633,1.5,None
2020-08-02 21:10:07.698676,2.9,None
2020-08-02 21:10:17.700604,4.2,None
2020-08-02 21:10:27.702848,3.2,None
2020-08-02 21:10:37.704642,2.5,None
2020-08-02 21:10:47.704968,5.5,None
2020-08-02 21:10:57.709979,6.1,None
2020-08-02 21:11:07.711012,2.8,None
2020-08-02 21:11:17.716063,3.9,None
2020-08-02 21:11:27.721221,2.6,None
2020-08-02 21:11:37.725422,3.1,None
2020-08-02 21:11:47.730567,3.2,None
2020-08-02 21:11:57.735754,2.0,None
2020-08-02 21:12:07.735946,1.1,None
2020-08-02 21:12:17.737189,2.7,None
2020-08-02 21:12:27.742372,3.4,None
2020-08-02 21:12:37.747538,2.2,None
2020-08-02 21:12:47.752702,0.8,None
2020-08-02 21:12:57.753152,1.0,None
2020-08-02 21:13:07.758197,1.4,None
2020-08-02 21:13:17.758646,2.9,None
2020-08-02 21:13:27.759389,3.2,None
2020-08-02 21:13:37.760195,6.9,None
2020-08-02 21:13:47.765350,6.5,None
2020-08-02 21:13:57.768155,3.6,None
2020-08-02 21:14:07.768152,5.2,None
2020-08-02 21:14:17.768238,5.6,None
2020-08-02 21:14:27.770951,5.1,None
2020-08-02 21:14:37.771154,5.1,None
2020-08-02 21:14:47.773964,4.7,None
2020-08-02 21:14:57.776285,5.3,None
2020-08-02 21:15:07.780552,4.4,None
2020-08-02 21:15:17.782300,2.9,None
2020-08-02 21:15:27.785565,7.8,None
2020-08-02 21:15:37.789095,7.8,None
2020-08-02 21:15:47.791738,6.2,None
2020-08-02 21:15:57.795596,6.1,None
2020-08-02 21:16:07.797881,6.6,None
2020-08-02 21:16:17.799481,6.7,None
2020-08-02 21:16:27.803803,6.2,None
2020-08-02 21:16:37.804877,4.7,None
2020-08-02 21:16:47.809323,6.1,None
2020-08-02 21:16:57.813102,6.2,None
2020-08-02 21:17:07.818078,5.3,None
2020-08-02 21:17:17.821776,4.5,None
2020-08-02 21:17:27.826356,4.4,None
2020-08-02 21:17:37.831452,5.6,None
2020-08-02 21:17:47.834776,3.4,None
2020-08-02 21:17:57.835404,3.9,None
2020-08-02 21:18:07.837280,5.7,None
2020-08-02 21:18:17.842510,2.7,None
2020-08-02 21:18:27.846675,3.1,None
2020-08-02 21:18:37.848193,2.0,None
2020-08-02 21:18:47.848321,3.2,None
2020-08-02 21:18:57.848802,3.7,None
2020-08-02 21:19:07.853157,3.0,None
2020-08-02 21:19:17.853779,3.5,None
2020-08-02 21:19:27.857998,2.5,None
2020-08-02 21:19:37.860174,1.8,None
2020-08-02 21:19:47.865307,2.4,None
2020-08-02 21:19:57.870436,1.7,None
2020-08-02 21:20:07.874487,1.8,None
2020-08-02 21:20:17.879523,1.5,None
2020-08-02 21:20:27.879904,1.7,None
2020-08-02 21:20:37.881404,1.9,None
2020-08-02 21:20:47.882656,2.7,None
2020-08-02 21:20:57.887688,2.2,None
2020-08-02 21:21:07.892818,1.8,None
2020-08-02 21:21:17.895093,1.6,None
2020-08-02 21:21:27.898741,1.6,None
2020-08-02 21:21:37.900676,1.8,None
2020-08-02 21:21:47.904458,2.8,None
2020-08-02 21:21:57.909471,4.5,None
2020-08-02 21:22:07.913032,2.9,None
2020-08-02 21:22:17.915742,4.3,None
2020-08-02 21:22:27.915767,3.9,None
2020-08-02 21:22:37.917907,3.2,None
2020-08-02 21:22:47.928161,0.5,None
2020-08-02 21:23:05.738342,2.4,None
2020-08-02 21:23:16.271316,1.6,None
2020-08-02 21:23:26.274820,2.2,None
2020-08-02 21:23:36.284964,0.4,None
2020-08-02 21:23:46.289671,0.6,None
2020-08-02 21:23:56.299788,0.6,None
2020-08-02 21:27:51.099341,13.2,None
2020-08-02 21:28:01.104523,2.9,None
2020-08-02 21:28:11.104692,5.4,None
2020-08-02 21:28:21.109715,1.9,None
2020-08-02 21:28:31.112048,2.9,None
2020-08-02 21:28:41.117084,2.8,None
2020-08-02 21:28:51.122216,2.7,None
2020-08-02 21:29:01.124212,1.3,None
2020-08-02 21:29:11.129333,1.5,None
2020-08-02 21:29:21.134464,1.0,None
2020-08-02 21:29:31.139598,1.1,None
2020-08-02 21:29:41.144733,1.5,None
2020-08-02 21:29:51.149866,2.2,None
2020-08-02 21:30:01.154996,1.1,None
2020-08-02 21:30:11.160042,14.4,None
2020-08-02 21:30:21.159914,14.1,None
2020-08-02 21:30:31.164862,7.2,None
2020-08-02 21:30:41.168136,2.5,None
2020-08-02 21:30:51.173271,0.9,None
2020-08-02 21:31:01.178440,0.8,None
2020-08-02 21:31:11.179217,0.9,None
2020-08-02 21:31:21.183356,3.1,None
2020-08-02 21:31:31.188480,1.3,None
2020-08-02 21:31:41.193646,0.8,None
2020-08-02 21:31:51.198773,1.6,None
2020-08-02 21:32:01.203901,1.7,None
2020-08-02 21:32:11.209043,1.7,None
2020-08-02 21:32:21.211810,1.4,None
2020-08-02 21:32:31.216971,1.0,None
2020-08-02 21:32:41.218167,0.6,None
2020-08-02 21:32:51.223303,1.6,None
2020-08-02 21:33:01.228472,1.0,None
2020-08-02 21:33:11.233615,0.9,None
2020-08-02 21:33:21.234769,2.1,None
2020-08-02 21:33:31.234822,1.3,None
2020-08-02 21:33:41.235514,1.2,None
2020-08-02 21:33:51.240694,1.1,None
2020-08-02 21:34:01.243524,0.9,None
2020-08-02 21:34:11.248664,0.7,None
2020-08-02 21:34:21.251254,0.8,None
2020-08-02 21:34:31.256418,1.7,None
2020-08-02 21:34:41.258402,1.9,None
2020-08-02 21:34:51.262362,1.2,None
2020-08-02 21:35:01.262602,1.9,None
2020-08-02 21:35:11.267621,1.6,None
2020-08-02 21:35:21.269155,2.1,None
2020-08-02 21:35:31.274189,2.3,None
2020-08-02 21:35:41.279321,1.8,None
2020-08-02 21:35:51.284457,1.1,None
2020-08-02 21:36:01.289512,1.4,None
2020-08-02 21:36:11.294650,1.1,None
2020-08-02 21:36:21.297512,3.2,None
2020-08-02 21:36:31.302645,3.0,None
2020-08-02 21:36:41.307776,2.2,None
2020-08-02 21:36:51.312316,3.8,None
2020-08-02 21:37:01.317291,2.1,None
2020-08-02 21:37:11.318732,1.5,None
2020-08-02 21:37:21.323854,1.1,None
2020-08-02 21:37:31.326826,1.5,None
2020-08-02 21:37:41.327213,1.0,None
2020-08-02 21:37:51.332321,1.2,None
2020-08-02 21:38:01.336910,3.0,None
2020-08-02 21:38:11.338885,1.4,None
2020-08-02 21:38:21.340827,40.6,None
2020-08-02 21:38:31.341103,35.7,None
2020-08-02 21:38:41.343713,15.4,None
2020-08-02 21:38:51.347459,16.5,None
2020-08-02 21:39:01.352453,9.0,None
2020-08-02 21:39:11.354122,19.3,None
2020-08-02 21:39:21.355669,15.7,None
2020-08-02 21:39:31.358034,28.0,None
2020-08-02 21:39:41.360887,21.7,None
2020-08-02 21:39:51.361562,8.7,None
2020-08-02 21:40:01.363412,7.7,None
2020-08-02 21:40:11.365574,9.5,None
2020-08-02 21:40:21.367743,4.0,None
2020-08-02 21:40:31.372499,3.6,None
2020-08-02 21:40:41.375464,3.0,None
2020-08-02 21:40:51.376261,3.0,None
2020-08-02 21:41:01.381277,3.1,None
2020-08-02 21:41:11.385666,2.8,None
2020-08-02 21:41:21.386830,4.6,None
2020-08-02 21:41:31.391979,3.5,None
2020-08-02 21:41:41.397115,2.7,None
2020-08-02 21:41:51.398021,2.9,None
2020-08-02 21:42:01.399451,3.0,None
2020-08-02 21:42:11.404567,2.9,None
2020-08-02 21:42:21.409701,5.2,None
2020-08-02 21:42:31.413283,4.4,None
2020-08-02 21:42:41.413607,2.8,None
2020-08-02 21:42:51.415464,3.0,None
2020-08-02 21:43:01.415855,4.0,None
2020-08-02 21:43:11.420993,3.8,None
2020-08-02 21:43:21.426135,3.9,None
2020-08-02 21:43:31.429174,3.2,None
2020-08-02 21:43:41.433724,7.6,None
2020-08-02 21:43:51.434788,11.0,None
2020-08-02 21:44:01.435321,7.4,None
2020-08-02 21:44:11.437480,8.7,None
2020-08-02 21:44:21.437671,5.7,None
2020-08-02 21:44:31.441712,7.9,None
2020-08-02 21:44:41.445725,8.2,None
2020-08-02 21:44:51.449149,6.4,None
2020-08-02 21:45:01.449789,7.2,None
2020-08-02 21:45:11.451224,9.8,None
2020-08-02 21:45:21.451545,8.7,None
2020-08-02 21:45:31.453949,6.2,None
2020-08-02 21:45:41.458916,6.0,None
2020-08-02 21:45:51.460236,7.2,None
2020-08-02 21:46:01.464097,6.3,None
2020-08-02 21:46:11.467990,6.9,None
2020-08-02 21:46:21.469843,6.7,None
2020-08-02 21:46:31.470826,7.2,None
2020-08-02 21:46:41.474624,6.1,None
2020-08-02 21:46:51.476957,6.7,None
2020-08-02 21:47:01.477366,6.9,None
2020-08-02 21:47:11.480246,6.1,None
2020-08-02 21:47:21.481049,6.9,None
2020-08-02 21:47:31.482550,6.5,None
2020-08-02 21:47:41.483345,6.3,None
2020-08-02 21:47:51.485225,5.6,None
2020-08-02 21:48:01.486486,5.2,None
2020-08-02 21:48:11.489065,5.9,None
2020-08-02 21:48:21.493816,3.1,None
2020-08-02 21:48:31.498858,5.3,None
2020-08-02 21:48:41.502651,3.6,None
2020-08-02 21:48:51.504165,5.2,None
2020-08-02 21:49:01.506560,5.2,None
2020-08-02 21:49:11.506858,10.6,None
2020-08-02 21:49:21.511880,5.5,None
2020-08-02 21:49:31.514399,4.7,None
2020-08-02 21:49:41.515048,7.3,None
2020-08-02 21:49:51.515157,30.3,None
2020-08-02 21:50:01.515427,5.8,None
2020-08-02 21:50:11.515657,2.8,None
2020-08-02 21:50:21.515816,3.8,None
2020-08-02 21:50:31.515842,8.4,None
2020-08-02 21:50:41.515966,4.8,None
2020-08-02 21:50:51.516053,4.5,None
2020-08-02 21:51:01.516034,6.6,None
2020-08-02 21:51:11.516036,7.5,None
2020-08-02 21:51:21.515930,5.0,None
2020-08-02 21:51:31.515984,7.2,None
2020-08-02 21:51:41.516970,6.3,None
2020-08-02 21:51:51.517435,8.5,None
2020-08-02 21:52:01.517433,3.6,None
2020-08-02 21:52:11.517355,20.1,None
2020-08-02 21:52:21.517269,41.7,None
2020-08-02 21:52:31.517300,25.1,None
2020-08-02 21:52:41.517285,1.7,None
2020-08-02 21:52:51.517390,2.9,None
2020-08-02 21:53:01.517366,3.4,None
2020-08-02 21:53:11.517742,4.4,None
2020-08-02 21:53:21.517694,3.5,None
2020-08-02 21:53:31.517626,6.9,None
2020-08-02 21:53:41.517796,5.8,None
2020-08-02 21:53:51.517881,5.7,None
2020-08-02 21:54:01.518285,3.6,None
2020-08-02 21:54:11.519993,3.4,None
2020-08-02 21:54:21.519955,4.4,None
2020-08-02 21:54:31.519995,5.4,None
2020-08-02 21:54:41.520013,3.3,None
2020-08-02 21:54:51.520077,30.1,None
2020-08-02 21:55:01.520242,41.1,None
2020-08-02 21:55:11.522118,43.4,None
2020-08-02 21:55:21.524481,41.8,None
2020-08-02 21:55:31.524912,44.9,None
2020-08-02 21:55:41.525589,45.9,None
2020-08-02 21:55:51.526476,34.4,None
2020-08-02 21:56:01.527955,44.7,None
2020-08-02 21:56:11.529269,39.5,None
2020-08-02 21:56:21.531374,38.7,None
2020-08-02 21:56:31.531346,38.7,None
2020-08-02 21:56:41.531442,3.2,None
2020-08-02 21:56:51.533015,2.7,None
2020-08-02 21:57:01.536314,2.3,None
2020-08-02 21:57:11.536537,4.8,None
2020-08-02 21:57:21.538555,37.0,None
2020-08-02 21:57:31.540940,42.8,None
2020-08-02 21:57:41.541410,38.4,None
2020-08-02 21:57:51.541533,30.9,None
2020-08-02 21:58:01.541490,41.0,None
2020-08-02 21:58:11.541555,44.8,None
2020-08-02 21:58:21.542226,40.3,None
2020-08-02 21:58:31.542135,43.8,None
2020-08-02 21:58:41.543887,41.6,None
2020-08-02 21:58:51.544577,33.3,None
2020-08-02 21:59:01.547361,40.1,None
2020-08-02 21:59:11.547589,38.1,None
2020-08-02 21:59:21.549355,41.3,None
2020-08-02 21:59:31.551707,41.2,None
2020-08-02 21:59:41.552145,42.1,None
2020-08-02 21:59:51.555220,33.2,None
2020-08-02 22:00:01.555989,40.9,None
2020-08-02 22:00:11.555938,41.4,None
2020-08-02 22:00:21.557576,40.9,None
2020-08-02 22:00:31.561295,43.3,None
2020-08-02 22:00:41.566300,45.6,None
2020-08-02 22:00:51.568089,31.3,None
